0
2.0129771697365846
2.0079797815095723
0.31901330339939143
2.6626885251672667
1.6701368894583344
2.567939578287307
-0.9267262584698147
-2.576676936366136
2.885862970006506
-2.777694495199549
2.3500319831380914
2.2492476901940557
2.4000232994096216
2.244923124982247
1.5502129770967656
1.8288497261555638
-1.1653743480283103
1.6238990271153677
-2.7698738612240206
1.390980668183339
0.9531141617864258
2.399744914067041
3.0421358282685103
2.9253873586371
2.827267358367301
2.1401874485912558
1.5541339262318192
-1.9085390875038741
1.85070031466218
2.895884100429604
1.679106464449219
-2.7297028406778443
1.560279204731213
2.1453027178834936
1.495741554444389
2.5149426546916858
2.4448595448108805
1.5120561208157415
1.9444792235383566
2.8309777648643637
1.7985535248980016
2.894602796908665
2.9091562854857034
-1.3533577451280159
3.058853318380231
2.4287390095918893
0.8479225279974753
2.376578777519763
1.946573160506569
-1.3290939476607784
1.8292892538316001
-1.000569453180506
2.2387711781707393
3.072828252344925
2.6137300178754037
-0.651321634212001
0.287406874605872
2.90964464133634
1.7593669859658716
-1.6100517949168514
-1.372321879397539
2.599248430980703
-2.902766503501453
2.2140032230922184
-3.0886330366604495
2.2750050604300025
2.2317021931339003
-2.3088327012645538
1.8410587264161618
-2.37623300156877
-1.647467930734649
2.5672377447396433
2.8783398113231153
2.6501311625295645
2.594599270150809
2.4646554898043442
2.882876754148578
-1.87301461536783
-2.242610719647476
2.1993099935977276
-2.528402704393389
1.9536329968824675
2.537912580264074
2.6575056540308344
-0.9791856984345357
2.4495823458146524
3.034255133182294
2.316717061045185
-2.4219592838981048
2.0051125017843434
-1.129811119293729
1.9993907575884284
2.0855164421777306
2.6504344283029324
1.0310738713530287
1.703977993584996
3.1351395116088345
2.1631286754526795
1.3103486236245598
0.9896668625251941
-3.005673623576141
1.156591345671313
2.0102702576525906
1.511850877482275
1.3694325959990052
1.1921487698134308
2.44362758852319
2.0852954577132814
1.9022894866748286
-1.7180576390879636
1.4566450145565017
1.7876285458541923
1.8465233994199115
1.477128398964607
1.6932592368123942
3.063517085055605
2.841581825006523
1.82569714728395
2.680569312933763
2.436293050280759
-2.2430376398338634
2.4558659051486145
2.3200665886558696
2.3032042980046805
2.173647413194988
2.6963006541647987
2.840325486804612
1.9320766177011823
1.5060942807965767
3.006528797188245
0.9305163153457384
1.2560424361748146
2.593610079915632
-0.8388525496380147
1.627722203455405
2.5551402286217475
-2.6466153732179096
1.5376490684880053
1.2202719739347567
2.055579642360229
1.5624526421713396
1.6926158807603184
-1.0973998062358974
2.948416107101842
2.6342035623310753
0.13003357781675376
0.9520229978926693
1.5172441930139162
2.8029332675849905
2.284933549850995
2.6001104900485017
-2.930465846457118
2.2877431333502782
1.67020662599566
2.5519428708933316
2.0916289840806654
2.3262039565921335
2.543481226708645
2.9219666585279707
1.455592139920322
2.7135808513734654
2.8382867144473556
3.0718762759580014
1.5758675697043691
-2.2643941846252513
2.7812055858312075
2.437560749728893
2.356301402376628
-0.7996035495721684
1.9524973938853345
-0.3942469216109948
-2.780835668324706
2.939691948470114
2.3712646098046686
2.052884065843317
2.2034532819462296
1.649082537246248
1.5195570653307042
-2.993660682885201
2.7699259486766477
2.612347872132717
2.2317116632042624
-1.8962906858689954
2.470984194618599
0.45420709171733215
-3.0390372727745567
2.5809341039797893
-2.0127288298341086
2.0725770709530456
2.0507621895583115
2.1427619875017863
1.4483842073115143
2.0298790730250795
2.1960781781971357
1.8743804567338762
0.2369294775496137
1.77130537827364
1.952138711011737
0.6544402962386421
2.552708091158113
1.9664288536077994
1.6946390242000984
-1.7889103301106353
2.2698013143220575
-2.6291385397047136
2.4644111715832375
3.005125066342697
-3.1061519489841247
2.8074144924551745
1.8618768260459313
1.724217297309816
2.4921350138596168
